20:26:21	19-05-2023	a7c8369f-3071-4633-b388-5081204a91b0	GET	/	undefined
20:11:24	29-05-2023	76020abd-7041-40c6-89f3-58fa0d0118d4	GET	/users	http://localhost:3000
20:12:25	29-05-2023	1a43d116-6050-4f2a-ba85-13335b34b9a6	GET	/users	http://localhost:3000
20:13:26	29-05-2023	4cbf7fdf-eff2-4f85-94a5-f75e8f903ff8	GET	/users	http://localhost:3000
20:14:27	29-05-2023	a4c65851-c506-4d9e-9785-60a887f37543	GET	/users	http://localhost:3000
20:15:59	29-05-2023	75f610c0-3e0b-43c4-ae62-58781c11c936	GET	/users	http://localhost:3000
20:17:01	29-05-2023	36c64af3-cf66-4dd1-813d-c956d27c7e83	GET	/users	http://localhost:3000
20:18:02	29-05-2023	b361accf-3ae3-4e54-9bf9-a1257199cde3	GET	/users	http://localhost:3000
20:19:03	29-05-2023	3cddc73f-39bc-4a80-998f-3b5ed3ff4f5b	GET	/users	http://localhost:3000
20:20:04	29-05-2023	fb6d9156-a600-4eb8-bd29-96480459090c	GET	/users	http://localhost:3000
20:21:05	29-05-2023	ef858921-d617-40cb-a84f-99e1a5f082b3	GET	/users	http://localhost:3000
20:22:06	29-05-2023	651f8b5d-88ac-410a-a433-ca272d7df93e	GET	/users	http://localhost:3000
20:23:07	29-05-2023	cfb944bc-a6e3-4dfd-8937-f0a8fafe517f	GET	/users	http://localhost:3000
20:24:08	29-05-2023	ac6dfd46-31c3-447b-99a8-3869faf705b9	GET	/users	http://localhost:3000
20:25:09	29-05-2023	7ff025ca-7788-44ea-a844-c8477d238703	GET	/users	http://localhost:3000
20:26:10	29-05-2023	a6d6b871-1531-436b-a3c6-e74bca612b44	GET	/users	http://localhost:3000
20:27:11	29-05-2023	595ca8b8-ca14-4374-8ccd-c8e5acce9fa6	GET	/users	http://localhost:3000
21:05:24	29-05-2023	78d5f911-dc05-4a33-97e4-228eef85ceff	GET	/users	http://localhost:3000
21:06:35	29-05-2023	93f9e18c-9d3d-4eee-ae5d-2fd53f65308a	GET	/users	http://localhost:3000
21:07:36	29-05-2023	b7958483-0e7c-4983-b214-6c65eb2f77ed	GET	/users	http://localhost:3000
21:08:37	29-05-2023	cd0481f8-cba4-481e-bb96-f4bc4e8faeb7	GET	/users	http://localhost:3000
21:09:38	29-05-2023	c5705ea3-4ee4-4707-b94a-314209f8aa54	GET	/users	http://localhost:3000
21:10:39	29-05-2023	33ea125f-7c06-4709-af98-3cc541d1e5a6	GET	/users	http://localhost:3000
21:11:40	29-05-2023	7ca0ca8a-7cfa-4804-854c-256bff4ce808	GET	/users	http://localhost:3000
21:12:41	29-05-2023	f9ebd6c8-7b15-4a22-a069-706a69c58981	GET	/users	http://localhost:3000
21:13:36	29-05-2023	80e60be8-e4b2-4ce0-8db2-026b21e0e81c	GET	/users	http://localhost:3000
21:13:40	29-05-2023	970142e9-45ec-4262-b9ac-9ea444f6079c	GET	/users	http://localhost:3000
21:14:41	29-05-2023	9352e2cd-4219-4f1a-9576-d869cf624f43	GET	/users	http://localhost:3000
21:14:54	29-05-2023	20c61c4a-6534-4976-9f37-2ac51144ab41	GET	/users	http://localhost:3000
21:15:55	29-05-2023	eac41269-253f-4e8a-9110-bea9304aaff9	GET	/users	http://localhost:3000
21:16:08	29-05-2023	57fb4406-cb3c-4e7f-b3b5-5abb657adf25	GET	/users	http://localhost:3000
21:17:09	29-05-2023	9b21abc0-59a0-4463-b054-3e821dbde4e1	GET	/users	http://localhost:3000
21:18:10	29-05-2023	060cc9eb-77fe-4337-b866-8e43b15ce5f4	GET	/users	http://localhost:3000
21:19:11	29-05-2023	e5b25e7d-5039-4035-b100-a8cd3102e42a	GET	/users	http://localhost:3000
21:20:12	29-05-2023	8b3083a7-6357-4317-ba56-cf30f1442380	GET	/users	http://localhost:3000
21:21:13	29-05-2023	3d9129ce-18a2-40d0-8548-381ee77b3c8e	GET	/users	http://localhost:3000
21:22:14	29-05-2023	74e24138-1bec-43ba-9d03-cf275e5cfab4	GET	/users	http://localhost:3000
21:23:15	29-05-2023	735c3188-de88-4933-b0e7-9de144c8669c	GET	/users	http://localhost:3000
21:24:16	29-05-2023	b75357cc-08ac-4eb3-9454-17ed2607b729	GET	/users	http://localhost:3000
21:24:21	29-05-2023	2cae6eeb-6d1d-40f3-9180-6bbe0b761b74	GET	/users	http://localhost:3000
21:24:22	29-05-2023	2de03ef7-e58c-44a1-9f31-e70884ae2a54	GET	/users	http://localhost:3000
21:24:25	29-05-2023	bc520b6d-7104-4455-a297-276b0e32eafd	GET	/users	http://localhost:3000
21:52:33	29-05-2023	eaa0267f-cb37-4274-89fc-ff193ff4bc13	GET	/users	http://localhost:3000
21:52:33	29-05-2023	866ca980-abcb-422e-8bf9-3e109682eee6	GET	/service	http://localhost:3000
21:52:35	29-05-2023	87290adc-d902-4cdf-a4ec-6ba8f4de6224	GET	/service	http://localhost:3000
21:53:17	29-05-2023	376b24ca-f1ff-4ee9-b823-c2a60d693527	GET	/service	undefined
21:55:29	29-05-2023	34af17c6-ab50-45aa-b1eb-4b10fde8da2c	GET	/users	http://localhost:3000
21:57:34	29-05-2023	b3b1d41d-a0b9-42f0-a242-7531c92fc8c1	GET	/service	http://localhost:3000
21:57:43	29-05-2023	cd8980b8-0831-4049-809d-b1efbc5ddce1	GET	/users	http://localhost:3000
21:58:52	29-05-2023	a87f7c3b-39f9-4c50-937a-da67f9ca5f19	GET	/service	http://localhost:3000
22:00:26	29-05-2023	04b1a636-8963-4e02-ab87-496e8a1b23bf	GET	/users	http://localhost:3000
22:00:38	29-05-2023	f6aff31c-b880-4b17-ae10-8611da36ea6c	GET	/service	http://localhost:3000
22:00:38	29-05-2023	54d9769e-2dd1-48e0-bae9-61f1c014302b	GET	/users	http://localhost:3000
22:00:40	29-05-2023	538d78ea-e478-4516-b6aa-1d0fd7deb302	GET	/users	http://localhost:3000
22:05:01	29-05-2023	7292c596-45fd-4f0a-aa6b-921b746ef67b	GET	/users	http://localhost:3000
22:05:35	29-05-2023	8a37b324-7b73-457d-8d4a-f393adb58299	GET	/service	http://localhost:3000
22:25:39	29-05-2023	c0484c65-ee88-46a7-9716-14f18eb49e60	GET	/service	http://localhost:3000
22:25:39	29-05-2023	3687f3a2-48e2-49df-88e7-7bfdfaaaf772	GET	/users	http://localhost:3000
22:30:16	29-05-2023	50a01d27-a859-4d43-bcd6-0d96d048c415	GET	/service	http://localhost:3000
22:30:36	29-05-2023	e5d06f7a-36e0-40c8-8d82-302c2c3c4f89	GET	/service	http://localhost:3000
22:35:06	29-05-2023	330e8d48-4d37-4a95-9326-dde29f63f89d	GET	/service	http://localhost:3000
22:35:16	29-05-2023	ded3d717-6b3f-47ae-b5af-ea2052a75998	GET	/appointment	http://localhost:3000
14:51:25	02-06-2023	e2d0604c-44a7-41e2-8bba-bece3aa21904	POST	/users	undefined
14:51:56	02-06-2023	a1585940-f50a-4c2e-82ce-798ecb1506f7	POST	/users	undefined
14:52:52	02-06-2023	096e5a91-8840-408d-b042-4e4cf1c72e86	POST	/auth	undefined
14:54:55	02-06-2023	c09b9ffb-f6c5-454e-a8fa-0421a487688c	GET	/refresh	undefined
14:55:16	02-06-2023	f249e43e-c866-4a4f-a560-ffce8acfd69c	GET	/auth/refresh	undefined
14:55:47	02-06-2023	d87e16b4-60b5-41ed-8203-61d301dededb	GET	/auth/refresh	undefined
14:56:03	02-06-2023	b51cc7c7-d6d0-40a2-82e0-b7779016e232	GET	/auth/logout	undefined
14:56:11	02-06-2023	d4f2ea00-77c6-4ad5-9248-68208f093fd7	POST	/auth/logout	undefined
20:26:01	02-06-2023	e99b08c4-f1b7-47d8-9eac-ca94fceb5c9a	GET	/users	undefined
20:28:20	02-06-2023	2786ca4e-9f24-4e5e-acb7-2c82c40379d2	OPTIONS	/auth	http://localhost:3000
20:28:20	02-06-2023	dd7838ba-45a9-4b1c-a2f3-da3ea6b36bc3	POST	/auth	http://localhost:3000
20:28:21	02-06-2023	5e61149a-12e6-4f3b-8ef0-ebfacf572ea2	GET	/service	http://localhost:3000
20:28:21	02-06-2023	f2e8a4f3-5a84-4452-9736-e222c7b52dec	GET	/users	http://localhost:3000
20:28:29	02-06-2023	c35413af-4296-4f65-9e16-54db06e1a297	GET	/users	http://localhost:3000
20:28:50	02-06-2023	d5a50a55-aea8-4faf-b3b5-b742f22a31e1	GET	/users	http://localhost:3000
20:28:54	02-06-2023	91046ce6-df93-424c-96ad-e0ac4ddf283c	GET	/service	http://localhost:3000
20:29:14	02-06-2023	591099ae-9b22-4861-a5c3-95270dbdb705	GET	/service	http://localhost:3000
20:29:14	02-06-2023	065c0c8f-4c20-4ae3-b5d5-a3b161ed4641	GET	/users	http://localhost:3000
20:29:44	02-06-2023	de0da959-d06f-4882-972f-abdabf97eceb	GET	/service	http://localhost:3000
20:29:47	02-06-2023	2597c395-4e95-4854-b642-ce190a556944	GET	/service	http://localhost:3000
20:29:48	02-06-2023	1f0091e1-b3f7-47df-870b-85ed492110c0	GET	/service	http://localhost:3000
20:29:48	02-06-2023	8f55e5e0-66e0-4a13-b2b3-84cd9f97ae99	GET	/users	http://localhost:3000
20:45:58	02-06-2023	3ff6e600-ab7d-4836-8a64-151534467c72	OPTIONS	/auth	http://localhost:3000
20:46:03	02-06-2023	cc8dd922-9f75-4fd0-87e8-7885ad9b6465	OPTIONS	/auth	http://localhost:3000
20:46:11	02-06-2023	c69d6877-9424-4132-985e-0f1e470e9bf9	OPTIONS	/auth	http://localhost:3000
20:46:46	02-06-2023	ddfa2d6d-bc62-4072-9b84-09198631c191	OPTIONS	/auth	http://localhost:3000
20:47:11	02-06-2023	93742b5d-ea70-4677-88b1-05b5bc31819f	OPTIONS	/auth	http://localhost:3000
20:48:07	02-06-2023	150481e3-a454-4237-8a6c-c5caff5aa735	OPTIONS	/auth	http://localhost:3000
20:48:09	02-06-2023	09cc408e-a04e-487e-a5ce-03cfdbdc0307	OPTIONS	/auth	http://localhost:3000
20:48:12	02-06-2023	b5ac5649-daed-447f-bc15-888f52f38d32	OPTIONS	/auth	http://localhost:3000
20:50:21	02-06-2023	7427341f-cf9a-4fad-b1d6-2dc1d7bc8f5a	OPTIONS	/auth	http://localhost:3000
20:54:22	02-06-2023	85056dfd-371d-45b6-9200-a0479267bb7d	OPTIONS	/auth	http://localhost:3000
20:54:22	02-06-2023	d55ee906-23de-4e20-8e88-8fb26064af31	POST	/auth	http://localhost:3000
20:54:22	02-06-2023	a0b54839-2875-45e8-b2f8-424e1191ad5b	OPTIONS	/service	http://localhost:3000
20:54:22	02-06-2023	4300d1a2-7fbc-409a-9ef5-d78af80b3541	OPTIONS	/users	http://localhost:3000
20:54:22	02-06-2023	33f032ba-dfa0-4309-8534-3ea93ec4b1a7	GET	/service	http://localhost:3000
20:54:22	02-06-2023	a4754680-eabd-4138-a220-d40a737b9fc4	GET	/users	http://localhost:3000
20:54:24	02-06-2023	0f4b0607-68f8-482e-a92a-8118e899a184	OPTIONS	/appointment	http://localhost:3000
20:54:24	02-06-2023	a2818075-6bb6-442d-9571-9b6dc7a2d947	GET	/appointment	http://localhost:3000
20:54:28	02-06-2023	1e7913fb-9236-4363-bcc8-96ab73483d8e	OPTIONS	/auth/logout	http://localhost:3000
20:54:28	02-06-2023	1bbb8c7c-d0b7-46cf-86f5-8c2e3bfdb5df	POST	/auth/logout	http://localhost:3000
20:54:49	02-06-2023	e2d15d33-4e93-4bc1-8993-15da94ec6250	OPTIONS	/auth	http://localhost:3000
20:54:49	02-06-2023	8f979ca8-0ade-430e-bbab-602aed1b2777	POST	/auth	http://localhost:3000
20:54:51	02-06-2023	fdbce20d-cc38-441f-b137-457992937704	POST	/auth	http://localhost:3000
20:56:51	02-06-2023	9ec6e8d8-1cdd-4dc1-a642-a1e61754da31	OPTIONS	/auth	http://localhost:3000
20:56:51	02-06-2023	b1d8c37c-9c8c-44cd-a749-724a2df5316e	POST	/auth	http://localhost:3000
20:56:51	02-06-2023	7bbe749c-9483-477f-837f-0f9140c15097	OPTIONS	/service	http://localhost:3000
20:56:51	02-06-2023	923a14ea-4b2e-48f2-a1c1-7848dc7c2ec6	OPTIONS	/users	http://localhost:3000
20:56:51	02-06-2023	3f9897c8-fc49-423a-a973-9336c18f9d98	GET	/service	http://localhost:3000
20:56:51	02-06-2023	a9c5b5af-aaa2-49e7-ad66-8e64f92e32b4	GET	/users	http://localhost:3000
20:57:52	02-06-2023	90df3a67-e3f1-4ae4-b858-5a9b73142619	GET	/service	http://localhost:3000
20:57:52	02-06-2023	13c5bf4f-b01d-4bc0-ae30-b6b6f9965ca1	GET	/users	http://localhost:3000
20:57:55	02-06-2023	a159f00d-95e5-4f7b-9c0a-e8d0f75e7649	GET	/service	http://localhost:3000
20:57:55	02-06-2023	1fa666c1-51fd-4073-8eba-e2125e23ca77	GET	/users	http://localhost:3000
20:58:43	02-06-2023	ea206196-123f-405b-9953-f3deb903d52a	POST	/auth/logout	http://localhost:3000
21:01:33	02-06-2023	f4d1c035-154c-447e-b280-60dc4eda282a	OPTIONS	/auth	http://localhost:3000
21:01:33	02-06-2023	a6760b33-f38f-4e96-be57-248432f75b1d	POST	/auth	http://localhost:3000
21:01:34	02-06-2023	8f176f08-86a4-45ca-83d1-8896884c0e07	GET	/service	http://localhost:3000
21:01:34	02-06-2023	217ccc9a-f7f7-4454-a351-edc9c7f885ab	GET	/users	http://localhost:3000
21:01:34	02-06-2023	73bcdf18-81eb-49ee-a0b6-a84c42d21185	GET	/service	http://localhost:3000
21:01:34	02-06-2023	91b7050b-1368-43e8-bfb2-631d3be3d1ec	GET	/users	http://localhost:3000
21:01:34	02-06-2023	0272f891-c697-4d54-a541-60571263253b	GET	/service	http://localhost:3000
21:01:34	02-06-2023	e7a2b667-b3a7-4918-b37b-af512c53c8fd	GET	/service	http://localhost:3000
21:01:48	02-06-2023	0b80b5b4-cf9d-49b4-88c3-f47a5d258119	POST	/auth/logout	http://localhost:3000
21:01:49	02-06-2023	cf665c8d-1dc8-4c7d-be7f-6651251f91b6	POST	/auth/logout	http://localhost:3000
21:01:52	02-06-2023	f00edb14-8174-433d-8d95-4a838a4c026c	POST	/auth/logout	http://localhost:3000
21:01:54	02-06-2023	b5beea85-ada0-4e03-b404-18c8d5d2dcc0	POST	/auth/logout	http://localhost:3000
21:02:03	02-06-2023	a0ca707c-d35e-4b68-9e08-39dc66fcaf26	POST	/auth/logout	http://localhost:3000
21:02:07	02-06-2023	55b30916-9a85-485c-8df2-e392ab02efdf	POST	/auth/logout	http://localhost:3000
21:02:09	02-06-2023	3588eb12-45de-44cd-8962-0b95f534bd8b	OPTIONS	/auth/logout	http://localhost:3000
21:02:09	02-06-2023	05a0ae65-c764-498f-8e58-4ee07f89a617	POST	/auth/logout	http://localhost:3000
21:02:09	02-06-2023	6ee6e14c-a03b-4c29-b010-832a21abfa25	POST	/auth/logout	http://localhost:3000
21:02:09	02-06-2023	146c7e32-8f24-4af0-ba93-bccb43abae5d	POST	/auth/logout	http://localhost:3000
21:03:03	02-06-2023	92008b24-7be5-4faf-8c1f-5a4983934aed	OPTIONS	/auth	http://localhost:3000
21:03:03	02-06-2023	4163155b-6c39-4ead-a66e-ff61ee857777	POST	/auth	http://localhost:3000
21:03:04	02-06-2023	f1ea1fa6-ad01-43c8-be06-1bb6a362a91c	OPTIONS	/service	http://localhost:3000
21:03:04	02-06-2023	92f0f1b1-404a-47cd-9a3d-4c467af56978	OPTIONS	/users	http://localhost:3000
21:03:04	02-06-2023	50c9664f-e8b9-48bf-aa1e-0fb968102f63	GET	/service	http://localhost:3000
21:03:04	02-06-2023	fcc59c79-3627-4592-91c6-10d7d5d0130f	GET	/users	http://localhost:3000
21:03:10	02-06-2023	b0717ed2-5996-407b-9f52-deea8f0b903d	OPTIONS	/auth/logout	http://localhost:3000
21:03:10	02-06-2023	e7a538d0-4dd3-456d-89d3-a3709e53d948	POST	/auth/logout	http://localhost:3000
21:05:15	02-06-2023	69a5aec1-4683-4256-a3a3-a5cab90b47ce	OPTIONS	/auth	http://localhost:3000
21:05:15	02-06-2023	4cde113f-42af-4e7a-90ef-16299d427cd3	POST	/auth	http://localhost:3000
21:05:21	02-06-2023	0654b90d-5572-45bb-9348-f7681a39cfe8	OPTIONS	/auth	http://localhost:3000
21:05:21	02-06-2023	0b21322e-df53-4010-ae48-7baa1b33bff0	POST	/auth	http://localhost:3000
21:06:00	02-06-2023	61d532bd-5df6-4a71-b755-c1ac03dd949f	OPTIONS	/auth	http://localhost:3000
21:06:00	02-06-2023	e01dd6b8-be50-4449-9790-1e6271c0d6d0	POST	/auth	http://localhost:3000
21:06:28	02-06-2023	d47a6972-4019-4faa-8593-61bf9cc93d13	OPTIONS	/auth	http://localhost:3000
21:06:28	02-06-2023	654d820c-9a50-4168-9f60-ddf8e8bb9693	POST	/auth	http://localhost:3000
21:10:25	02-06-2023	71fa431c-6cf0-4ea2-ae2a-b14988e670fc	OPTIONS	/auth	http://localhost:3000
21:10:25	02-06-2023	6e153d7a-d214-40c3-a2e4-d40f6d284ff9	POST	/auth	http://localhost:3000
21:10:26	02-06-2023	4aa02052-73a9-48d4-8d0d-a9326130714b	OPTIONS	/service	http://localhost:3000
21:10:26	02-06-2023	6be3ac19-12e9-49bf-ad3a-f8e24e490bb5	OPTIONS	/users	http://localhost:3000
21:10:26	02-06-2023	1908dd64-4912-41fa-81d0-03c9746b9f25	GET	/service	http://localhost:3000
21:10:26	02-06-2023	d6acbd71-c06b-43ac-b346-c3e4af48786d	GET	/users	http://localhost:3000
21:10:37	02-06-2023	a7c10679-925a-40fc-8884-67908439f24a	OPTIONS	/auth/logout	http://localhost:3000
21:10:37	02-06-2023	378dceb8-750e-4e69-8f1c-3c4d16628a24	POST	/auth/logout	http://localhost:3000
21:10:58	02-06-2023	5b4e3954-d225-488c-ae1f-41b447f1b172	OPTIONS	/auth	http://localhost:3000
21:10:58	02-06-2023	857002b8-e842-405d-8ce9-1631c46fa05c	POST	/auth	http://localhost:3000
21:10:58	02-06-2023	008ff095-5b00-446d-bcd1-6e9556a15454	OPTIONS	/service	http://localhost:3000
21:10:58	02-06-2023	1dc1acaf-f4d2-456e-b3db-bb4a5d82a9bb	OPTIONS	/users	http://localhost:3000
21:10:58	02-06-2023	afa8cf71-5993-4509-8104-a84c1a04a8bd	GET	/service	http://localhost:3000
21:10:58	02-06-2023	3810a9cc-8774-4ad8-a8b5-4abdb8596ea6	GET	/users	http://localhost:3000
21:11:05	02-06-2023	0c37a303-f815-419c-ac4e-a777b353eb76	OPTIONS	/auth/logout	http://localhost:3000
21:11:05	02-06-2023	91853953-ef1d-4302-8f27-6ce6884992c8	POST	/auth/logout	http://localhost:3000
21:11:23	02-06-2023	7078bf55-623f-4fe9-8aec-9ae0dca7258a	OPTIONS	/auth	http://localhost:3000
21:11:23	02-06-2023	ecaaed2e-5a87-48d7-943f-7e2c1e84fc51	POST	/auth	http://localhost:3000
21:11:23	02-06-2023	c275f117-0ec5-47cc-aa02-97032db0cc04	OPTIONS	/service	http://localhost:3000
21:11:23	02-06-2023	4ee7cc3e-fb51-4c6d-ae1e-a94593637b85	OPTIONS	/users	http://localhost:3000
21:11:23	02-06-2023	ef1bff6c-0d5a-4e2a-8c8d-384367a8b42a	GET	/service	http://localhost:3000
21:11:23	02-06-2023	71f81af5-2d95-4456-8b29-f9f4f6439c94	GET	/users	http://localhost:3000
21:11:25	02-06-2023	ef1a2588-afaa-4835-88bf-9face00b3885	OPTIONS	/auth/logout	http://localhost:3000
21:11:25	02-06-2023	67f00cd5-ecf2-482c-bd30-e1bcac8794cc	POST	/auth/logout	http://localhost:3000
21:11:45	02-06-2023	d879d207-dcbd-4a83-988d-780484df7f70	OPTIONS	/auth	http://localhost:3000
21:11:45	02-06-2023	db38d794-0fb2-4039-9d76-f30c6b1acb73	POST	/auth	http://localhost:3000
21:11:50	02-06-2023	1b75333d-45c4-4212-8b57-913cc13a3b15	POST	/auth	http://localhost:3000
21:11:50	02-06-2023	1c9147dd-aacc-4237-ba92-c6f7b69a03a1	OPTIONS	/service	http://localhost:3000
21:11:50	02-06-2023	5336ac3d-36a0-44f4-9ac7-1c01a46ca5ab	OPTIONS	/users	http://localhost:3000
21:11:50	02-06-2023	d21b563b-e365-4623-9a46-6ec9ed007da0	GET	/service	http://localhost:3000
21:11:50	02-06-2023	9db8e855-122b-41bf-a9f7-b3e01128a8bf	GET	/users	http://localhost:3000
21:11:52	02-06-2023	b7acaf39-5e42-4969-bd35-678275cb3fc3	OPTIONS	/auth/logout	http://localhost:3000
21:11:52	02-06-2023	6b520d97-f12c-42a1-ba43-491c8b9f4268	POST	/auth/logout	http://localhost:3000
21:13:35	02-06-2023	d43b72a8-bcb1-4e3d-b98d-1b2f9b56dcff	OPTIONS	/auth	http://localhost:3000
21:13:35	02-06-2023	37cc3382-e5e8-4a39-99ae-1ac0e0aacc43	POST	/auth	http://localhost:3000
21:13:35	02-06-2023	f05d04ab-7ae0-4e7f-a240-c1ca2957a93b	OPTIONS	/service	http://localhost:3000
21:13:35	02-06-2023	7c5e510a-4055-4d2b-8e1d-bbef0f05969a	OPTIONS	/users	http://localhost:3000
21:13:35	02-06-2023	f7cec6ae-e74a-4c1d-adeb-9f8980b75f0d	GET	/service	http://localhost:3000
21:13:35	02-06-2023	749324ca-2d37-4c36-9d98-54cb49e65990	GET	/users	http://localhost:3000
21:13:37	02-06-2023	096bb504-ebc8-4824-ae11-225c74fa1b50	GET	/users	http://localhost:3000
21:14:38	02-06-2023	37f03c16-1e6d-479f-ab0e-31180cddfe39	OPTIONS	/users	http://localhost:3000
21:14:38	02-06-2023	68213ade-b06c-4e90-91ae-825e36059f5d	GET	/users	http://localhost:3000
21:14:57	02-06-2023	12dd1efe-c6c9-4498-9dd1-22c842fd1d4a	OPTIONS	/users	http://localhost:3000
21:14:57	02-06-2023	e624fe9f-0889-48b3-b239-67f3fbd6c5dc	GET	/users	http://localhost:3000
21:15:34	02-06-2023	d5cdee10-f4f4-4e94-b91b-5e820ef2a0a7	OPTIONS	/users	http://localhost:3000
21:15:34	02-06-2023	3b0b88f5-6bb1-4e78-a8e6-17c7249f4357	GET	/users	http://localhost:3000
21:16:35	02-06-2023	0c7a8ddc-3131-42b5-86b2-77989c583fc6	OPTIONS	/users	http://localhost:3000
21:16:35	02-06-2023	f2b0c5c1-15f5-4c5e-bc23-a0b91ff3ed02	GET	/users	http://localhost:3000
21:16:41	02-06-2023	83d50b9a-5726-48e0-a1e0-54b1cd2706a3	OPTIONS	/users	http://localhost:3000
21:16:41	02-06-2023	914ee2fe-c733-4f5a-943a-1795c7de0a46	GET	/users	http://localhost:3000
21:41:36	02-06-2023	88977e52-5e9d-4ce6-908c-6f73225353e9	OPTIONS	/auth	http://localhost:3000
21:41:36	02-06-2023	8543986a-1471-4931-a30a-4c3ddb89516c	POST	/auth	http://localhost:3000
21:41:36	02-06-2023	b19cca1e-3f05-485d-9bc9-dd7b626a8e38	OPTIONS	/service	http://localhost:3000
21:41:36	02-06-2023	69b1c006-639c-4788-a756-811207898f34	OPTIONS	/users	http://localhost:3000
21:41:36	02-06-2023	c52244cc-5d25-42ce-b3d7-a0d33ee8f81e	GET	/service	http://localhost:3000
21:41:36	02-06-2023	13ba8d12-6faf-4fb1-b68a-a14b65ceb01f	GET	/users	http://localhost:3000
21:41:38	02-06-2023	c0f0c3a0-147f-4f8a-ba73-06968acb3cd3	GET	/users	http://localhost:3000
21:42:27	02-06-2023	0016af0c-4728-475c-b638-937212db2e05	OPTIONS	/users	http://localhost:3000
21:42:27	02-06-2023	d791d378-1fec-4a34-b39a-8e77369f3fb5	GET	/users	http://localhost:3000
21:42:28	02-06-2023	e4f453a7-a4f5-4d88-8b5d-0891914d2c1e	OPTIONS	/auth/refresh	http://localhost:3000
21:42:28	02-06-2023	e3b91818-6240-44b3-afa9-ca556c43a944	GET	/auth/refresh	http://localhost:3000
21:42:34	02-06-2023	6d1d4e3a-6225-4b8a-b838-bbc0fae210ad	OPTIONS	/users	http://localhost:3000
21:42:34	02-06-2023	31354b73-fa13-414c-bdf1-463489ebe141	GET	/users	http://localhost:3000
21:42:34	02-06-2023	c4f99db5-5c89-4d49-9758-d926e108bd6f	OPTIONS	/auth/refresh	http://localhost:3000
21:42:34	02-06-2023	58c7d9c3-3644-4214-9d4d-4656fe6ad29a	GET	/auth/refresh	http://localhost:3000
21:42:39	02-06-2023	6fceb968-2cf1-4fc2-ab7f-e330e228c7a6	OPTIONS	/users	http://localhost:3000
21:42:39	02-06-2023	590a0c0d-f4c8-4c4c-b9cd-cc34a00d47fe	GET	/users	http://localhost:3000
21:42:39	02-06-2023	0b4ee1ec-dd64-4338-894b-4534ef28528d	OPTIONS	/auth/refresh	http://localhost:3000
21:42:39	02-06-2023	f378e1e6-b07d-4328-b6b5-420e1be899e6	GET	/auth/refresh	http://localhost:3000
21:43:00	02-06-2023	8d3c330a-6e2f-4e5e-8c62-e315944fdf43	OPTIONS	/users	http://localhost:3000
21:43:00	02-06-2023	af2cdead-1103-4e2f-93ca-f3e65fbb8288	GET	/users	http://localhost:3000
21:43:00	02-06-2023	a40f39b3-c5c1-4b99-944b-7ffd9b766b89	OPTIONS	/auth/refresh	http://localhost:3000
21:43:00	02-06-2023	c12963a5-e4b7-4aed-a524-e580f60fa7b7	GET	/auth/refresh	http://localhost:3000
21:43:31	02-06-2023	dd3cd5d8-eef1-47ed-845e-564a1f2962ee	OPTIONS	/users	http://localhost:3000
21:43:31	02-06-2023	2d6531db-6ad4-4734-8661-902577b24281	GET	/users	http://localhost:3000
21:43:31	02-06-2023	dbbb09fc-eb98-453c-88a2-997012927eeb	OPTIONS	/auth/refresh	http://localhost:3000
21:43:31	02-06-2023	1a07a32d-bed7-496f-863c-e5c39b37f1f8	GET	/auth/refresh	http://localhost:3000
21:44:05	02-06-2023	01d6e398-3ab0-4a51-9745-3c4a5b607cc6	OPTIONS	/users	http://localhost:3000
21:44:05	02-06-2023	c1ac165a-9381-4477-b51e-c808dea4ab06	GET	/users	http://localhost:3000
21:44:05	02-06-2023	14a4c725-6f71-4c6d-9206-045099326395	OPTIONS	/auth/refresh	http://localhost:3000
21:44:05	02-06-2023	054ef003-3eea-4f00-8d39-1420de43e2a4	GET	/auth/refresh	http://localhost:3000
21:44:34	02-06-2023	9544604c-7355-4a6f-b98d-33e27df5c200	OPTIONS	/users	http://localhost:3000
21:44:34	02-06-2023	8bf3b8b6-bd94-4fdd-bb3b-66c1cc0a0f85	GET	/users	http://localhost:3000
21:44:34	02-06-2023	57941ee3-89dc-46f3-aab0-9a65fdeeca71	OPTIONS	/auth/refresh	http://localhost:3000
21:44:34	02-06-2023	9b5554e9-789a-4a9b-a4e4-de3092e3dfc1	GET	/auth/refresh	http://localhost:3000
21:45:35	02-06-2023	ccf41dcc-befe-4766-802e-9a321d63535c	OPTIONS	/users	http://localhost:3000
21:45:35	02-06-2023	eea75839-5474-4180-bca6-af3dd4f63851	GET	/users	http://localhost:3000
21:45:35	02-06-2023	8cba3fcc-6543-4d6d-a314-199c2a3949a9	OPTIONS	/auth/refresh	http://localhost:3000
21:45:35	02-06-2023	371efbc9-9cfb-484b-aca3-d77360f9de1b	GET	/auth/refresh	http://localhost:3000
21:46:36	02-06-2023	43cbef24-d6b6-45b5-ba7e-20b61cd8e6f2	OPTIONS	/users	http://localhost:3000
21:46:36	02-06-2023	1b8887f2-39a7-4fe6-9202-7acc9ed788d5	GET	/users	http://localhost:3000
21:46:36	02-06-2023	160aa959-779b-4f10-825b-56f73b37050e	OPTIONS	/auth/refresh	http://localhost:3000
21:46:36	02-06-2023	cdc61071-0959-41b9-ad00-ec24f84ab6e9	GET	/auth/refresh	http://localhost:3000
